545,114,4.084358,885141332
545,124,3.4377906,885141465
545,302,2.3712654,885140808
545,517,3.2754412,885140939
545,595,3.4910855,885140097
545,605,3.289104,885141502
545,653,4.159798,885139842
545,720,4.6748414,885139580
545,1197,3.94383,885141260
546,50,5,876960824
546,95,5,876961248
546,109,4.832551,876960956
546,114,4.774443,876961314
546,157,4.6513743,876960824
546,201,5,876961248
546,261,5,876961020
546,455,4.7366796,876961190
546,562,4.890948,876961133
546,889,4.7919645,876961190
547,62,3.6560795,892784479
547,126,4.3831472,892776380
547,167,4.139596,892777609
547,192,4.22782,892776982
547,202,3.968391,892783906
547,389,3.1684308,892784629
547,419,4.241072,892777013
547,469,3.3953454,892785431
547,615,3.7786772,892784008
547,792,2.7695494,892784524
548,2,3.2970867,884795135
548,41,2.552298,884795135
548,99,2.5186353,884795581
548,158,2.8796334,884795135
548,290,2.7081096,884795135
548,332,1.6987562,884796016
548,421,2.7590997,884795470
548,512,2.7738774,884795264
548,653,2.7206218,884795612
548,1422,1.8806194,884795542
549,67,4.75606,879948508
549,274,4.642441,879948831
549,284,4.257307,879948655
549,506,4.8022685,879948964
549,539,4.7743053,879948869
549,604,4.1971254,879949042
549,661,4.7558575,879949212
549,857,4.6925726,879948806
549,983,4.745188,879949042
549,1021,4.5733104,879948771
550,61,2.9809396,879221267
550,74,3.269123,879221795
550,96,2.6628697,879220688
550,210,3.3407626,879221580
550,414,2.306607,879222133
550,653,3.2584126,879220610
550,683,2.6889732,879221683
550,687,3.376277,879222452
550,775,2.0170212,879222738
550,1086,2.60283,879222698
551,84,3.6552074,882157148
551,88,3.446298,882157662
551,96,3.2700007,882156617
551,118,3.3984733,882157172
551,145,3.1961737,882156851
551,179,2.9954846,882157797
551,388,3.8675191,882157105
551,653,3.766442,882156618
551,1037,3.1181536,882157172
551,1127,3.739085,882157732
552,13,3.8969393,876231802
552,18,3.5232167,876232317
552,48,3.6521747,876369560
552,63,4.001649,876550100
552,77,3.4053292,876369907
552,94,3.784351,876232997
552,197,3.018218,876551044
552,417,2.975158,876232553
552,491,3.0230973,876232023
552,616,3.2062812,876369968
553,11,3.960884,883425337
553,25,4.0143185,883425913
553,41,3.9066226,883425743
553,53,4.274407,883425283
553,137,3.4198854,883426027
553,158,4.0388136,883425409
553,178,3.61223,883425388
553,336,2.9987688,883426119
553,351,3.0919952,883426119
553,404,3.6331544,883426027
554,100,4.645006,882136252
554,126,4.697794,882136162
554,145,3.3300033,882136058
554,171,4.590679,882136252
554,186,4.772462,882136162
554,290,4.2474847,882135437
554,320,4.382523,882136205
554,498,3.9551923,882135805
554,752,4.2880588,882135646
554,921,4.501704,882136441
555,67,4.2547827,891034095
555,96,3.271146,891035519
555,231,4.103745,891033911
555,276,3.9828095,891034040
555,318,3.7114024,891034609
555,357,3.920574,891035111
555,557,3.519127,891035812
555,623,3.9113855,891035781
555,818,3.2250035,891035840
555,1003,2.4884644,891035378
556,58,3.716761,879975586
556,104,3.614573,879976542
556,174,2.7488272,879977124
556,261,4.166815,879975406
556,433,3.3568964,879976602
556,636,3.8650794,879975485
556,809,3.8297644,879975586
556,862,3.154825,879976542
556,972,2.9183555,879977062
556,1016,2.8889568,879975194
557,63,3.3981245,885808796
557,68,3.5133276,885808000
557,196,2.8057463,885809670
557,212,2.8192384,885810000
557,274,3.537184,885807484
557,324,3.0799298,885809606
557,325,2.7191164,885810167
557,424,3.133303,885808673
557,505,2.60255,885809246
557,1139,3.345251,885808866
558,11,3.9208398,880506596
558,83,3.7122118,880506963
558,156,3.2581105,880507204
558,252,3.3165545,880506197
558,311,3.494361,880507582
558,358,4.609066,880507404
558,505,3.4594543,880507165
558,707,2.7453656,880506963
558,818,3.262804,880506771
558,1078,2.5369287,880507263
559,69,3.4793901,881650030
559,83,3.2124963,881650654
559,119,3.864409,881649389
559,255,4.0453277,881649853
559,409,3.8965282,881649358
559,568,3.6405468,881649670
559,768,3.752416,881649358
559,802,3.6191728,881649802
559,1241,1.9602855,881651512
559,1335,4.1041994,881649548
560,5,3.905312,884357321
560,72,4.174277,881179653
560,96,3.407265,880484929
560,270,3.407855,881179557
560,312,4.115414,880486028
560,351,3.149682,880485846
560,372,3.969135,881179621
560,390,4.2099447,881179653
560,595,3.1978967,881179213
560,961,3.7621036,881179166
561,60,3.904053,879436396
561,149,4.4680967,879435896
561,243,4.321381,879436396
561,503,4.394869,879436069
561,513,4.742032,879436396
561,598,4.4443526,879436396
561,666,4.204922,879436396
561,874,4.6269455,879435855
561,1070,4.2178197,879436396
561,1265,4.0709085,879435896
562,2,4.022479,888718415
562,24,3.163332,888730699
562,98,3.202349,888730658
562,116,3.8686826,888718771
562,158,3.6071963,888718771
562,215,3.7652664,888718521
562,508,2.5763178,888730838
562,532,3.0931573,888730658
562,720,4.117137,888718415
562,843,3.027873,888718521
563,59,5,891037803
563,68,5,891037453
563,211,4.292595,891037862
563,263,4.1758223,891037453
563,424,4.5116096,891037629
563,450,4.7544026,891037453
563,568,4.6811566,891037803
563,857,4.791931,891037291
563,1115,4.6315327,891037693
563,1236,4.6356516,891037757
564,126,4.2342052,885844051
564,187,4.180875,885844674
564,226,3.9176807,885844638
564,409,4.169709,885844394
564,437,3.9655647,885844431
564,441,3.9005084,885844007
564,542,4.382758,885844395
564,731,4.122721,885844535
564,741,3.8288906,885844161
564,983,4.1178613,885844567
565,24,3.2656918,881672479
565,59,4.368684,881672276
565,61,3.555921,881672605
565,104,3.9143565,881672300
565,176,3.3643277,881671952
565,351,3.0892248,881672538
565,404,3.6118052,881672461
565,444,3.129571,881672804
565,446,3.5014071,881672573
565,648,3.8661704,881672300
566,74,3.9629605,882427273
566,239,4.2017403,882426105
566,270,3.5797458,882426327
566,312,3.8417947,882425874
566,331,4.5537205,882425966
566,352,4.2590837,882426055
566,362,4.5158777,882426899
566,455,4.119891,882425966
566,497,4.6585245,882425701
566,604,4.1214,882425843
567,24,2.9599142,879794265
567,26,2.8427517,879794302
567,74,3.6790721,879793741
567,87,3.4292672,879793785
567,137,3.1306217,879794498
567,159,3.3546271,879794265
567,176,2.9819055,879793228
567,405,3.280545,879793149
567,503,3.9172957,879793493
567,1197,3.5959048,879793717
568,30,3.6331549,879196074
568,32,3.9606295,879195081
568,71,3.4560034,879195613
568,138,3.4464076,879196709
568,157,3.9031935,879196445
568,232,3.5742679,879196401
568,292,3.5440545,879195927
568,362,3.8905392,879196075
568,376,2.9186144,879196483
568,557,3.443962,879195881
569,11,3.7949843,887168556
569,74,3.5393054,887169019
569,149,3.5132887,886985695
569,179,3.1035655,886985003
569,248,3.8552206,886986445
569,340,2.5996609,887168978
569,358,4.3228493,887081005
569,569,3.2930388,886985695
569,696,3.4502642,887080905
569,1037,2.9979436,886986304
570,26,3.3072085,880470483
570,78,3.8698137,880470323
570,162,4.525593,880472124
570,247,3.0151687,880470884
570,257,4.2800074,880474747
570,265,3.8183932,880474933
570,432,4.176073,880474394
570,438,2.9815037,880475644
570,974,3.8589742,880475539
570,1149,3.371984,880475561
571,25,3.743239,880951740
571,32,3.9280834,880951804
571,35,3.7743318,880952271
571,167,3.6036165,880952299
571,180,3.5480075,880952270
571,290,3.494359,880951444
571,358,4.1062393,880951984
571,367,3.3734288,880952335
571,439,3.4457734,880952440
571,755,3.8359132,880951708
572,49,3.532103,891279410
572,244,3.838817,891278962
572,326,4.214027,891278860
572,467,3.997342,891278916
572,752,3.774398,891279174
572,756,3.391177,891279122
572,839,3.9535089,891279520
572,951,3.7960136,891279214
572,1130,3.7848148,891279362
572,1293,3.412456,891278916
573,2,4.835543,879962096
573,7,4.3184977,879975505
573,18,4.008436,879964240
573,218,4.692109,879975438
573,241,4.702741,879975455
573,366,3.8666444,879964159
573,372,4.351383,879963127
573,433,3.9488084,879964092
573,492,4.416719,879962096
573,548,4.30428,879975505
574,50,3.5420957,879449632
574,134,3.42852,879449683
574,174,2.213388,879449573
574,223,3.3458931,879449573
574,290,3.0226092,879449179
574,361,2.4426758,879449277
574,405,2.4752634,879449243
574,484,2.7994988,879449683
574,569,2.713624,879449209
574,653,2.5987515,879449243
575,41,3.3427951,878146638
575,103,3.788762,878148199
575,175,4.2359266,878148137
575,190,4.1153,878148137
575,226,3.7244043,878148137
575,252,3.1146946,878146540
575,322,3.9431524,878148258
575,334,3.7542684,878148199
575,358,4.120458,878148258
575,476,3.7178917,878148087
576,14,2.5745385,885778385
576,53,3.843787,885778120
576,158,3.490683,885774483
576,183,3.5720332,885774171
576,199,3.2060893,885778204
576,254,3.0254078,885774172
576,475,3.2013912,885774171
576,720,3.959939,885773921
576,1007,2.8728182,885774575
576,1238,2.7408612,885774508
577,25,4.13852,890015684
577,53,4.261608,890015608
577,121,3.8846464,890024289
577,228,3.569809,890015835
577,294,3.6555078,890026882
577,377,3.4620998,890014887
577,425,3.303939,890026009
577,529,3.684488,890026939
577,784,3.4390116,890025751
577,852,3.890231,890014996
578,44,2.8099642,892871252
578,105,2.9405189,892870992
578,140,3.2753916,892871068
578,188,1.0840219,892871536
578,244,3.1224701,892871068
578,326,3.496774,892870956
578,347,2.990487,892871068
578,861,2.6448061,892871284
578,864,2.86694,892871069
578,1001,2.857718,892871031
579,126,3.9833527,877906995
579,300,3.5088227,877907236
579,489,3.6877863,877907050
579,538,3.5735826,877907126
579,612,3.8765247,877907782
579,674,3.9414597,877907596
579,983,3.8645506,877907157
579,1023,3.5625205,877907236
579,1048,3.813593,877907281
579,1091,3.3369725,877907835
580,4,2.9820805,884066336
580,7,3.741046,884062405
580,15,2.5437987,884062405
580,143,3.2755504,884060807
580,457,3.304323,884062671
580,529,3.0470212,884066799
580,590,3.0777059,884062405
580,605,2.6305823,884060807
580,835,2.6877203,884067059
580,865,3.4456701,884064631
581,461,3.8516536,891283000
581,601,3.8458915,891283124
581,639,4.200369,891283338
581,666,3.8797092,891284393
581,670,3.9644215,891282894
581,888,3.6064649,891286256
581,909,4.1477594,891284393
581,1128,3.8635945,891283921
581,1234,2.9305582,891283124
581,1363,4.3483114,891282573
582,61,3.131075,882960396
582,78,3.3843966,882960941
582,99,3.2074916,882960555
582,176,2.8108447,882960601
582,210,3.6102214,882961082
582,268,2.926664,882961481
582,270,3.0241137,882960418
582,524,2.4585168,882962561
582,653,3.469404,882960446
582,850,2.1663947,882963114
583,90,4.0880075,891039974
583,162,4.2160854,891031116
583,265,3.3865676,891031145
583,390,4.0022407,891031203
583,593,3.9597201,891031469
583,653,3.7739966,891030956
583,734,4.1613727,891031257
583,1057,4.2688046,891040366
583,1181,3.8008249,891031286
583,1443,4.0179257,891031603
584,13,4.0391545,879641698
584,64,4.0197597,879643155
584,90,4.140438,879641787
584,190,4.6558285,879643079
584,358,4.4057293,879641698
584,503,4.3678136,879641787
584,513,4.574956,879641533
584,598,4.350329,879641787
584,1240,5,879641603
584,1287,4.0157022,879641850
585,11,3.9995947,882608107
585,51,4.01596,882956321
585,104,4.050487,882608402
585,119,4.2809663,882955765
585,178,3.5921342,882608915
585,614,3.7750373,882608021
585,645,3.8118074,882608401
585,682,3.4910033,882607780
585,889,4.138661,882955703
585,931,3.0098917,882607744
586,13,3.8758104,884125292
586,26,3.3060174,884126077
586,53,4.2236347,884125042
586,104,3.9889965,884126077
586,137,3.3295965,884126077
586,210,3.9552004,884124844
586,553,3.8817284,884125387
586,566,3.390848,884125175
586,732,2.3212926,884124583
586,862,3.5287015,884125199
587,12,3.4738166,879439283
587,154,3.8284163,879438911
587,174,2.809577,879439345
587,178,3.4430368,879439374
587,190,4.4149766,879439645
587,394,3.3300238,879439538
587,433,3.545507,879438972
587,666,3.8844042,879439196
587,740,3.6952977,879439086
587,756,3.3372808,879438686
588,87,3.576422,875659826
588,102,4.329156,875660546
588,121,3.697173,875659826
588,157,4.097379,875671674
588,304,3.521435,876506675
588,375,3.369736,875659076
588,407,3.2473814,875659236
588,446,3.433197,875660236
588,696,3.7815921,875659150
588,763,3.1074796,875660295
589,7,4.6909933,879384522
589,175,5,879384338
589,241,5,879384575
589,285,4.802119,879384575
589,400,4.6914015,879384404
589,432,4.6913433,879384471
589,582,4.6237383,879384522
589,602,4.3526545,879384471
589,696,4.6188765,879384338
589,754,4.7880783,879384404
590,13,3.8433537,883539402
590,61,3.4549057,883538847
590,96,3.258868,883539079
590,145,3.0774565,883538965
590,290,3.6532564,883538815
590,361,3.0501027,883539079
590,447,3.3796515,883539402
590,720,4.384638,883538815
590,862,3.4712358,883539767
590,882,3.4463806,883539049
591,44,2.9571226,881262795
591,61,2.8649697,881262307
591,158,3.2361743,881262189
591,252,2.4734821,881262795
591,270,2.6957378,881262256
591,405,2.8204973,881262404
591,498,2.772607,881262437
591,669,1.9472142,881262557
591,861,2.7815814,881262437
591,1024,2.2092133,881262582
592,179,3.5737958,880952229
592,229,3.4951534,880952144
592,303,3.9640958,880951974
592,687,4.7332687,880952185
592,775,2.781999,880952316
592,810,3.483442,880952357
592,841,3.2501693,880951743
592,900,2.3877933,880951211
592,1105,3.265029,880953441
592,1320,3.319046,880952905
593,131,4.3716316,883352535
593,140,3.572471,883352463
593,246,3.250589,883352631
593,269,3.329856,883352654
593,270,3.159878,883352654
593,281,3.5552227,883352402
593,485,2.8727908,883352562
593,498,2.8551962,883352402
593,669,2.373565,883352735
593,882,3.309722,883352562
594,1,4.1423144,875997093
594,78,3.7398667,874784095
594,118,3.1270714,874780909
594,175,4.331378,874786695
594,231,3.998279,874786664
594,241,4.287146,874786664
594,276,3.9737794,877816302
594,388,3.662873,874781173
594,696,3.7045333,874783470
594,1070,3.9049501,874781004
595,96,3.0902462,875339083
595,176,3.1480353,875339041
595,188,2.395257,875339132
595,358,4.4126673,875339876
595,361,3.1455882,875338983
595,389,3.0377393,875342875
595,614,3.5880578,875341858
595,615,3.3666043,875340191
595,1085,4.247937,875343067
595,1347,2.4805782,875341758
596,13,3.072214,888957788
596,131,3.6696224,888957735
596,184,2.8335652,890939753
596,262,2.7035062,887229503
596,306,2.7961335,888957735
596,332,1.9924023,888957735
596,498,2.6797898,888957735
596,610,2.0278332,888957758
596,653,3.1278396,887229386
596,1370,2.3877828,890939815
597,57,3.1676219,876351073
597,138,3.2863903,876350300
597,186,3.727604,876348526
597,241,3.787098,876349150
597,348,3.3454707,876350060
597,359,2.4497957,876350812
597,368,3.6338272,876350944
597,434,3.1810834,876350719
597,488,3.1546898,876348215
597,809,3.5048609,876350230
598,11,4.0517516,888638618
598,25,4.07499,888638547
598,41,3.7706335,888638022
598,78,3.8522742,888638547
598,190,4.435994,888638491
598,243,3.861659,888638618
598,340,3.0923955,888638160
598,578,3.574152,888638517
598,669,2.6093166,888638277
598,852,3.5789754,888637925
599,82,3.6251228,888451908
599,102,4.344485,888451665
599,183,3.8198874,888451840
599,312,4.0185523,888451665
599,619,3.8998938,888451665
599,630,4.115177,888451492
599,754,4.020713,888451664
599,979,2.7142043,888452491
599,1123,3.2361226,888451839
599,1238,3.026187,888451977
600,18,3.5379488,879425663
600,32,4.4114785,879425432
600,61,3.4840155,879365158
600,149,4.041774,879425432
600,157,4.109304,879425432
600,175,4.612249,879425432
600,222,3.8480968,879424784
600,269,3.3641703,879365417
600,566,3.2553928,880762205
600,572,4.18704,879424315
601,50,4.339377,891956776
601,61,3.5189614,891956283
601,115,3.9998755,891957012
601,142,3.9749384,891956124
601,162,4.530334,891956139
601,183,4.107985,891955922
601,217,4.3356743,891957053
601,257,4.2659936,891957110
601,509,4.4897823,891957139
601,861,3.6464643,891956344
602,61,3.1040359,886920602
602,166,2.2196088,886921870
602,275,2.3719728,886920819
602,356,3.6193857,886921166
602,394,2.6166744,886921945
602,657,2.5955722,886921448
602,926,2.8293245,886920819
602,1007,2.9687724,886921634
602,1078,2.0903213,886921945
602,1207,3.002596,886921424
603,26,3.455669,878149278
603,32,4.7021737,880923925
603,141,4.1136465,878143605
603,152,3.6285489,880922148
603,183,4.2734222,880924663
603,233,3.8998096,880926084
603,544,3.329817,880927923
603,558,4.1292324,880926339
603,821,3.560387,880927666
603,823,4.2799397,880925200
604,40,3.6366801,880406950
604,73,4.090001,880402527
604,113,3.7923377,880405527
604,217,4.1105676,880403690
604,290,3.989702,880402272
604,300,3.895154,880406552
604,470,3.5764444,880406469
604,486,4.320926,880406032
604,512,4.028289,880402450
604,601,3.7892146,880406623
605,6,4.6090775,883879473
605,175,4.6639485,883879379
605,217,4.355577,883880155
605,263,3.9776435,883880052
605,343,4.2646523,883879556
605,356,4.1489596,883879811
605,404,3.3605375,883879811
605,486,4.336932,883879213
605,572,4.384073,883879556
605,909,4.3311067,883880180
606,116,4.129668,888702841
606,202,3.6585374,888703648
606,217,4.022487,888703213
606,222,3.9075847,888703766
606,292,3.6604602,888704000
606,312,3.8594425,888703157
606,360,4.312268,888703213
606,424,3.7605097,888703609
606,696,3.9004586,888703766
606,897,4.055578,888703343
607,116,4.1787677,891636222
